0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0.2 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0.3 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.05 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.5 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.55 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.55 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.5 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.55 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.5 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.55 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.5 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.15 0.5 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.2 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.3 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.3 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.4 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.1 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.2 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.5 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.05 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.4 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.05 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.05 0.4 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0.1 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0.2 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0.3 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.3 0 0 0.2 0 0.3 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.3 0 0 0.2 0 0.4 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.35 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.1 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.15 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.15 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.2 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.05 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.05 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0.15 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0.25 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0.3 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.15 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.2 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.25 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.3 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.35 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.4 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.45 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.5 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.2 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.55 0 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.25 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.3 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.35 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.35 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.05 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0.35 0 0.05 0.1 0.6 0.2 0 0 0.2 0 0 0.1 0.1 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.3 0 0 0 0.05 0 0.6 0.5 0.3 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.4 0 0 0 0.05 0 0.6 0.5 0.3 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.4 0 0 0 0.05 0 0.6 0.5 0.4 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.4 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.05 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.05 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.15 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.1 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.2 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.3 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.05 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.05 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.1 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.1 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.15 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.15 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.2 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.2 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.25 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.25 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.3 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.3 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.35 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.35 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.4 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.4 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.45 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.4 0.45 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.3 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.4 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0.1 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0.2 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.3 0 0.6 0.5 0 0.3 0.5 0 0 0.55 0.25 0.5 0 0 0 0.05 0 0.6 0.5 0.5 0.5 0.3 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.35 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.4 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.45 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.5 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.55 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.6 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.65 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.7 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.15 0.5 0.75 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0.1 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0.2 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0 0.6 0.5 0.3 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.05 0.6 0.5 0 0.5 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.5 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0 0.55 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.55 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.5 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.05 0.55 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.5 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.55 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.1 0.5 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.15 0.5 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.2 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.2 0 0.4 0.3 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.3 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.4 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.1 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.2 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.3 0.3 0 0.4 0.5 0.45 	33333 33333 	
0.5 0 0.2 0.45 0.3 0 0.6 0.5 0 0 0.4 0 0 0.55 0 0.2 0 0 0 0.05 0.1 0.6 0.4 0 0.4 0.3 0 0.4 0.5 0.45 	33333 33333 	
