0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.5 0.5 0.5 0 0 0.45 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.5 0.5 0.5 0 0.05 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.5 0.5 0.5 0.05 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.5 0.5 0.55 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.5 0.55 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.3 0.55 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.1 0.35 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.15 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.25 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.45 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.45 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.45 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.35 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.35 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.45 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.75 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.6 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.45 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.45 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.45 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.45 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.45 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.45 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.55 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.55 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.55 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.55 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.55 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.55 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.55 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.85 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.55 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.45 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0 0.45 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0 0.05 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.5 0.05 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.5 0.55 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.5 0.55 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.3 0.55 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.2 0.35 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.25 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.3 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.25 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.45 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.45 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.45 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.35 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.35 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.45 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.75 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.6 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.45 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.45 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.45 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.45 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.45 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.45 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.55 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.55 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.55 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.55 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.55 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.55 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.55 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.85 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.55 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.45 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0 0.45 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0 0.05 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.5 0.05 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.5 0.55 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.5 0.55 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.3 0.55 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.35 0.35 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.75 0.4 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	0.5 4.93781 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.2 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	0.5 4.96915 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.35 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	0.5 5.01616 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.05 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.25 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.45 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.45 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.45 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.35 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.35 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.45 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.75 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.6 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.45 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.45 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.45 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.45 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.45 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.45 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.45 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.55 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.55 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.55 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.5 0.55 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.5 0.55 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.5 0.55 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.65 0.55 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.8 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.5 0.85 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.4 0.55 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.8 0.1 0.3 0.5 0.5 0.5 0 0 0.4 0.45 0.5 0.8 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5 	33333 33333 	
